head_Accel_X,head_Accel_Y,head_Accel_Z,head_Gyro_X,head_Gyro_Y,head_Gyro_Z,head_Quat_q0,head_Quat_q1,head_Quat_q2,head_Quat_q3,torso_Accel_X,torso_Accel_Y,torso_Accel_Z,torso_Gyro_X,torso_Gyro_Y,torso_Gyro_Z,torso_Quat_q0,torso_Quat_q1,torso_Quat_q2,torso_Quat_q3,pelvis_Accel_X,pelvis_Accel_Y,pelvis_Accel_Z,pelvis_Gyro_X,pelvis_Gyro_Y,pelvis_Gyro_Z,pelvis_Quat_q0,pelvis_Quat_q1,pelvis_Quat_q2,pelvis_Quat_q3,femur_r_Accel_X,femur_r_Accel_Y,femur_r_Accel_Z,femur_r_Gyro_X,femur_r_Gyro_Y,femur_r_Gyro_Z,femur_r_Quat_q0,femur_r_Quat_q1,femur_r_Quat_q2,femur_r_Quat_q3,tibia_r_Accel_X,tibia_r_Accel_Y,tibia_r_Accel_Z,tibia_r_Gyro_X,tibia_r_Gyro_Y,tibia_r_Gyro_Z,tibia_r_Quat_q0,tibia_r_Quat_q1,tibia_r_Quat_q2,tibia_r_Quat_q3,talus_r_Accel_X,talus_r_Accel_Y,talus_r_Accel_Z,talus_r_Gyro_X,talus_r_Gyro_Y,talus_r_Gyro_Z,talus_r_Quat_q0,talus_r_Quat_q1,talus_r_Quat_q2,talus_r_Quat_q3,ulna_r_Accel_X,ulna_r_Accel_Y,ulna_r_Accel_Z,ulna_r_Gyro_X,ulna_r_Gyro_Y,ulna_r_Gyro_Z,ulna_r_Quat_q0,ulna_r_Quat_q1,ulna_r_Quat_q2,ulna_r_Quat_q3,femur_l_Accel_X,femur_l_Accel_Y,femur_l_Accel_Z,femur_l_Gyro_X,femur_l_Gyro_Y,femur_l_Gyro_Z,femur_l_Quat_q0,femur_l_Quat_q1,femur_l_Quat_q2,femur_l_Quat_q3,tibia_l_Accel_X,tibia_l_Accel_Y,tibia_l_Accel_Z,tibia_l_Gyro_X,tibia_l_Gyro_Y,tibia_l_Gyro_Z,tibia_l_Quat_q0,tibia_l_Quat_q1,tibia_l_Quat_q2,tibia_l_Quat_q3,talus_l_Accel_X,talus_l_Accel_Y,talus_l_Accel_Z,talus_l_Gyro_X,talus_l_Gyro_Y,talus_l_Gyro_Z,talus_l_Quat_q0,talus_l_Quat_q1,talus_l_Quat_q2,talus_l_Quat_q3,ulna_l_Accel_X,ulna_l_Accel_Y,ulna_l_Accel_Z,ulna_l_Gyro_X,ulna_l_Gyro_Y,ulna_l_Gyro_Z,ulna_l_Quat_q0,ulna_l_Quat_q1,ulna_l_Quat_q2,ulna_l_Quat_q3
8.66539034943648,-1.2106569816472221,4.435990630132943,0.12780130126033154,0.6078284616069758,0.07260778035219748,0.3777740690096987,0.352923787342217,0.543663718982361,0.6611817554758671,7.966819773793726,0.7406047774388137,5.675749852324025,-0.7577390787567724,1.3205535646051982,-0.07149994334759743,0.3929442114514223,0.2561167417328488,0.6191479185694642,0.6298054590284761,-1.3729346346387057,-1.515011535838444,9.594596275398672,0.07059899549318553,0.8482815687284481,0.6579762758442502,0.06071585423390777,0.03692389260142177,-0.6473696904329121,-0.7588561755092997,-5.1469325641350645,-0.9012733536514025,8.302614166440398,0.11899152914660831,-0.40625580357976976,0.028153198591776347,0.07751680768374446,0.3144674620910036,-0.6693692351052284,-0.6686151261429896,8.904036478838767,-1.2364376227339264,3.9274868277394925,0.12358433869802923,0.6872344005497009,-0.2517758385516156,0.3566382789031898,0.4146695751481546,0.5565899577160839,0.6253526208764361,9.622651864603714,1.8985155483487142,-0.19112169808375556,-0.10114572766575308,0.3869059620775541,-0.27176200105721904,0.5382841579277267,0.464167685360474,0.5540870613509005,0.4333428822937578,4.395333178390427,-8.715733217056915,0.9803107122099614,-3.2060848695547106,0.41692034253138255,0.7792314832502933,0.2290169906387962,-0.4372301634818792,-0.05780230784333872,0.8677787133528585,9.077213766564318,-3.4438256884661036,1.4082245087544036,-0.0634661578282706,0.029099927312025348,-0.3713666185932777,0.554373299998757,0.06407404449320386,0.1309428999213814,0.8194014388753232,2.996519369477457,9.334277642247308,0.35881964162125024,0.14124683093262896,-0.054366821251160075,0.7935731478608792,0.9864663769158935,-0.01045431702012866,0.0513339129051439,0.1553693143961195,1.6798503076080211,9.6387913187046,0.7141172492539025,0.18600426632583061,-0.12788949920006848,0.47295720870071273,0.9956249268249078,-0.03653064319551459,0.0003052736688188277,0.0860024650844732,-2.392872118428061,6.688611526571072,-6.765740684116901,-2.0937865144467773,2.2068754464850717,0.5745619076578155,0.9143962163462371,0.3649417977805086,0.06918380478644207,-0.1609678381531155
8.565537104626674,-1.2226617639344282,4.622945283170814,0.08042267743801979,0.7029010713643681,0.14065432559538288,0.370409275142431,0.347296853484529,0.5481484297577851,0.6646165536625452,7.687990773873564,0.638135969174375,6.0597893518595445,-0.48665116857691193,1.5032755477885646,-0.07808730725096796,0.3809426515124328,0.2370276879446151,0.6224226391356878,0.6413194443470994,-1.5602718153667845,-1.4959145070041289,9.568885117974416,-0.6522255315781309,0.13116293373683463,0.78735983677848,0.0745433610861328,0.03557368214026664,-0.6466755927508038,-0.7582799471154188,-5.069819186481395,-0.8865725437019225,8.351462269617318,0.06975580935013191,-0.06405519947127732,-0.10364911787350202,0.0733509587889347,0.3122297961423159,-0.6703978275030554,-0.6691030893105003,8.808216155284253,-1.1587849266049608,4.160372653977347,0.032487992374187966,0.8802450752521727,-0.24918594129527613,0.3514471005883493,0.4046203251096969,0.5634046667175759,0.6287626813965848,9.609487597485808,1.9731061066306699,-0.038246771792711964,-0.22283513546384914,0.5004637681339862,-0.23121858419518923,0.5372232165669117,0.4572471378480458,0.5585314401544829,0.4363013876556328,4.138129587402767,-8.885942503624173,0.3938520495433159,-1.9792865280595482,0.15216316452076561,0.9162425698403466,0.2012872396315953,-0.4491378709212209,-0.08114749909706175,0.8667027768826737,9.107302656580298,-3.3726719613592624,1.3859862221148662,-0.15575351727623502,-0.04908501576445927,-0.28596824084833034,0.5580650613759808,0.06248536574075704,0.1290949491255056,0.8173086690167612,3.2623795938476934,9.247356175606388,0.2831993227546084,0.23755597828954328,-0.13665312069171917,0.9008442939693454,0.9842883690481906,-0.006073849747634205,0.0499643582720762,0.1692426595399509,1.8451440622293906,9.615142850159765,0.619090123624342,0.30685831984611794,-0.19703501529406306,0.5723508638103852,0.9950162322145445,-0.03192242674824201,-0.002226888924447734,0.09443885464041311,-1.8219553468060843,7.102890549951707,-6.516645644623173,-1.466759699145748,1.974669960191677,0.5148191579755861,0.9228745986127318,0.3446422644471096,0.1016176829718527,-0.138556960487699
8.438034421616175,-1.27123795348805,4.839130317839747,-0.06989127553929607,0.7982495883808299,0.19429611423978563,0.3613417612480977,0.3405864485356456,0.5519282705718379,0.6699314791794596,7.377161596468992,0.5542716505178219,6.442264847759449,-0.6791955219302364,1.4313721994827466,-0.16390781857201342,0.3696031615316249,0.2156860248561665,0.6258160968394705,0.6520945135516654,-1.630234335908756,-1.7669279431782055,9.5108401368565,-0.6441507774496738,0.14325485172836758,0.9190984581968619,0.08724110929989867,0.0254118508237322,-0.6342894660561544,-0.7677369991970129,-5.057323447648134,-0.8846286552957513,8.359243488263665,0.05586133540110357,-0.17669017045512683,-0.09467684493631688,0.071536588180088,0.3130100821532744,-0.6706678946929612,-0.6686641758387121,8.688610360383064,-1.0784060608398693,4.425070887358299,0.04242528348954719,0.8819122500488004,-0.22918919097834123,0.3453061075446247,0.3929843263948173,0.5707894376808006,0.6328715739645977,9.591777980570187,2.051461527261752,0.16168665829195816,-0.27435532193334555,0.6649097505725061,-0.23390496935979577,0.5355053475970962,0.4485663565373625,0.5637318208095035,0.4407138308296106,3.876261323037462,-9.005642504043086,-0.3368480742347379,-2.4204439943418996,0.23490728572290986,0.829914407000997,0.1696373383597739,-0.4617285609131558,-0.110574435680502,0.8635989831196053,9.155291815069598,-3.251497368690177,1.3593627495929774,-0.10947224225026825,-0.06554026261672784,-0.4132814963572285,0.5639064204948496,0.06127128636501111,0.1276201290869153,0.8136144547902905,3.549664720373102,9.1431659526319,0.19933887332532357,0.2646896922936812,-0.09127181747884855,0.9964458622243724,0.9816220886401947,-0.001099556407475057,0.0492568386315468,0.184365479191182,2.0466615780312343,9.580710682226048,0.5106999263341687,0.33339318211392593,-0.15822027308670455,0.6247454296123894,0.9941279391806257,-0.02659191597541633,-0.003881721988969836,0.1048210035233353,-1.2653669474880753,7.436343493312927,-6.271963026502718,-1.4000776696394848,1.9937961349486728,0.4948120303566792,0.9281177443922008,0.3277889258282141,0.132722744688533,-0.1163466617100001
8.286302346643533,-1.3451462200142088,5.0757797355887435,-0.04286017353572683,0.9389047561563311,0.25907347742712084,0.3514163137961406,0.3324412599038435,0.5549201370399515,0.6767961470184645,7.0639461044855105,0.44398251594443494,6.792470249433901,-0.37785274369946426,1.4009805098751023,0.016547176519695256,0.3573363780719623,0.1962022989874421,0.6284434996304086,0.6624757645006637,-1.7572618815514374,-1.6808881381306562,9.503765205140716,0.47653334429701893,0.27789201818947573,0.5417582420593283,0.09944789410691945,0.02120498379384482,-0.6359474883146755,-0.7650040896140734,-4.951610948807181,-0.8843291266011768,8.422346043898765,0.03275495873030708,-0.448813667824275,-0.02480529277556965,0.06640879803209812,0.3096857923991986,-0.6712074017516412,-0.6701978852278059,8.563319529329739,-1.010852587592684,4.677999422750449,0.11113004147714564,0.8919798978191344,-0.19261947820390876,0.3386598122783577,0.3822177365156306,0.5777457246046966,0.6367330768394629,9.568076206751394,2.1220310629465717,0.43086787350289035,-0.2810409707131985,0.8825393997894942,-0.25081983113664885,0.5319570182416726,0.4380634605196278,0.5702432520718224,0.4471518408410606,3.618431439955343,-9.086945213981895,-0.7557635279667754,-0.7186452935218395,0.041903961057687955,0.918575806009501,0.1463209976171047,-0.4689273615991737,-0.1242697318407291,0.8621219919177368,9.187652571483282,-3.1772619535501567,1.3148900668700756,-0.14839177570906917,-0.09242461214419809,-0.18263282995941454,0.5678563523480457,0.06042055840568826,0.1248878859691576,0.8113516716924121,3.876965477045162,9.01103582880792,0.09266327325295383,0.30465295891961464,-0.12143737219863168,1.1308820670066937,0.9782494558925509,0.005062942230952299,0.04796161653221488,0.2017474956511507,2.251513874583822,9.540967272137895,0.3762798741307205,0.3857959843254424,-0.19791857300049298,0.6747812367599867,0.9930935275411141,-0.02005872419770086,-0.00643961764720582,0.115418475401751,-0.7465099355940411,7.736859378933524,-5.985055857732439,-1.4096714964217303,1.9910154077644964,0.4554565530935897,0.9314692174398191,0.3107613299073557,0.1634037002956546,-0.0953505297622969
8.09743730905831,-1.4355120096308052,5.348488936267816,-0.07054808404753916,1.0483245443235625,0.36219845844632215,0.3386869167332914,0.3238185023935206,0.5586712298624165,0.6843385177420084,6.733690800693069,0.371883239057529,7.124052877641302,-0.5028292009515076,1.464302434844324,-0.15225343016064607,0.3440563951929418,0.1778169702742848,0.6329150147146312,0.6703916065689446,-1.8171610918579568,-1.6252993926337362,9.502189722671014,-0.33403937202053324,-0.11066965566960232,0.7434616749693365,0.1076064150756644,0.01646918441590501,-0.6368467211136629,-0.7632665846255915,-4.851108950793229,-0.882106051857484,8.480851611469278,-0.02133623814919608,-0.26682292828271875,-0.027177324771094913,0.06233941678981678,0.305743432385278,-0.6716820952044676,-0.671921062067049,8.419974575082872,-0.9357733558026838,4.946154534792275,0.11995198309481456,0.9594666205100479,-0.16589581929852143,0.3307293879731424,0.3712898498732795,0.5855975254973542,0.6401854867484609,9.529904214247033,2.2000237583016395,0.7600552668780073,-0.3299045086162218,1.0642202489994834,-0.2438172901551971,0.52668076677269,0.4257637419379258,0.5785665768926789,0.4545253811014677,3.3490389242190597,-9.16164591947541,-1.0422902849164175,-1.5796285979624525,0.19504009027693814,0.7905455013181257,0.1259667847367509,-0.4744719706433259,-0.1310739525911875,0.8612945704978331,9.217869908419008,-3.101601851961558,1.2840424018777552,-0.04606519177186148,-0.06473422347849608,-0.3507378067599332,0.5715685383578244,0.06013613604984314,0.1233843272325693,0.8089928052176121,4.222079771272117,8.85508180086384,-0.0013736178918999319,0.29414591799442974,-0.017581581930085764,1.2138415235149687,0.9741758047988553,0.01092862916941877,0.04800047070464753,0.2203588464779941,2.480414139040907,9.488256339348412,0.24951029711944703,0.3652044265364531,-0.10441752511907872,0.7312120866804254,0.9917307178393806,-0.01380294013940703,-0.007631046423264383,0.1273633749073129,-0.25025995560909103,7.994956205783381,-5.679383683638753,-1.047173612568383,1.8736018495825308,0.3756959385086154,0.9327714856120142,0.2948119273255818,0.193460869888494,-0.07480758623107021
7.882409756662596,-1.5648795335477137,5.626158268001235,-0.19049158309041053,1.1147660663528172,0.3827122429247504,0.3251613030387148,0.3141940962230097,0.5608034846479452,0.6935788697123731,6.382534760135398,0.2586482129197717,7.44506856236083,-0.5929624550356005,1.3688178350203273,-0.16886536551266834,0.3328466865194859,0.1559728007311111,0.6343480456582798,0.6800647952030844,-1.8204205059892116,-1.6324520278136745,9.500323485269481,0.18686733368099145,-0.05812961697980461,0.7438495284294899,0.1168341218650301,0.005611369546167102,-0.6349317784310115,-0.7636621879065879,-4.751348104530767,-0.9043529569067794,8.53482537144631,-0.049900928407448975,-0.481081647731179,-0.06792261016419736,0.05794902600748576,0.3025701223622906,-0.671231326276832,-0.6741971062405248,8.26581508335198,-0.8867364105916845,5.20826948737994,0.05862132105535736,0.9073537343152911,-0.10643259630984656,0.3225345962958865,0.3603765695556905,0.5922649118234007,0.6444551470275816,9.478767529357919,2.251668881727264,1.1489241820343536,-0.4196671776853671,1.1949418249978347,-0.18064570375199202,0.5199369814625986,0.4116832423744371,0.5868806320300214,0.4644928061915214,3.154883645274614,-9.155840683606174,-1.5669380428196846,-1.5377936727421586,0.29651628891752024,0.6582906892845934,0.1024733041718765,-0.4833785455090741,-0.1511400191506077,0.8561548331258687,9.259512631233628,-2.9874747701263797,1.2545696552104333,-0.06549777536159612,-0.08451989141742994,-0.36165396759097357,0.5768820565526126,0.0597893852553122,0.1222158886251771,0.8054164132956184,4.592604365450075,8.668203336111482,-0.09637300089203195,0.3194556608288047,-0.034077193876963605,1.3007442492933405,0.9692548941958647,0.01707944813659806,0.04838369985105209,0.2406496626165008,2.698935384277873,9.431044549920998,0.11851027645605965,0.3875535110827484,-0.1425051551227755,0.6553493335293135,0.990247998066913,-0.007338963586837804,-0.008840363138162388,0.138841239974035,0.17344503930907307,8.152435091522978,-5.4539230760835045,-0.8258899334589421,1.7801360914790512,0.34038219596813735,0.9310313589774359,0.2848166672338201,0.2206718717072232,-0.05799999744550802
7.625496532968515,-1.7057697889755856,5.931392569935592,-0.17180553819668917,1.3098935485226837,0.48959378874403797,0.3096777615950372,0.3031563939291645,0.5631614039817252,0.7035944271088882,6.022211215316593,0.2035766932188099,7.741115913353309,-0.17636367400683128,1.5512480327841645,-0.22099637082230056,0.3204234796900768,0.1362680823007464,0.6385180389460565,0.6863341149541251,-1.7851928009505147,-1.6722034592714987,9.500085896853015,-1.3995254379955986,-0.6499651104270701,0.9004700785537489,0.1235474212620212,-0.00555809866089872,-0.632067968513221,-0.7649805392415876,-4.642964256144094,-0.9388987965210984,8.590501154449669,-0.14950312773963673,-0.09593550669614356,-0.09513990200031311,0.05346956818357208,0.2990242152533709,-0.670290744401912,-0.6770789037767301,8.094505702300031,-0.8484594823516693,5.476844270094416,0.05424999814992936,1.0809485731889625,-0.07820432394113686,0.3134535196968677,0.3492599221025232,0.5987528737607284,0.649044986087909,9.407977911912688,2.287745929075667,1.5792580078029677,-0.4480489412253156,1.318810780734796,-0.15227419017239535,0.5117393343066536,0.3963694672589177,0.5955874054821632,0.4756992133473529,2.9356006400918044,-9.168451317244116,-1.886597266991804,-1.069258236471403,0.17403196479252225,0.8138146529855539,0.08312105754755887,-0.4903361422962761,-0.1605963040061465,0.8525668211288467,9.303911045404792,-2.8545046125633102,1.235919057842572,0.05700004649407628,0.0008118395044993953,-0.6181033810876483,0.5827984860208583,0.05946017253066131,0.1218683632020407,0.8012231366010811,4.969205966430205,8.456618685686877,-0.17833806432481078,0.2578200631585336,0.1057521561141994,1.3264088433240488,0.9636184834803773,0.02287017989406513,0.04949702720553156,0.2616608825644483,2.916397579849477,9.36685253441123,-0.0033112656330979975,0.3109263701516926,-0.00736613248558459,0.7459870212209391,0.9885888711374721,-0.001264645359759071,-0.00942002813520885,0.1503386430868141,0.5797039645398148,8.300687694787687,-5.196133098562943,-0.6934582505070696,1.8213043142467358,0.22978531010539538,0.9281478158170542,0.2742360044829475,0.2482222020545004,-0.04149679802677855
7.333653385641074,-1.8650003201696603,6.243221058094658,-0.13988100502591905,1.2821316806103509,0.4051828557451762,0.2929502384353899,0.2911613433510412,0.5649063607257119,0.7143430783246222,5.61954432281844,0.2086202439719095,8.038081709373175,-0.17936043175299954,1.3725542032955982,-0.21218125703766552,0.3077913864216333,0.1147599012369311,0.644901736582853,0.6900698353537554,-1.5844411082426908,-2.1985239078523446,9.42821652985569,-1.0699811355580675,-0.5547469536259046,0.6468739278649582,0.1263136402329529,-0.02949291346001786,-0.6099106686401992,-0.7817825839871372,-4.621188451818342,-1.0102458678548583,8.594170935914557,-0.12844049547273123,-0.2995926834700087,-0.11879686911398035,0.05178358746679752,0.3000616049921228,-0.6677054070970625,-0.6793018346890914,7.894423408466648,-0.8317764235523424,5.763919000279276,0.006393814232535447,1.0136384695333422,-0.07214443880343707,0.3035654636419201,0.3366727459553672,0.6045292279434735,0.6550144150908489,9.321331073717072,2.2942800781608743,2.0215863617190806,-0.48880741972963904,1.2975811077240218,-0.1299917792857719,0.5030680536521891,0.3805057250367166,0.6032063724322556,0.4881393232121335,2.7319674872155537,-9.163490688453484,-2.1917511952555935,-0.8001386162382313,0.35222019869577603,0.6590118213807068,0.06465073029823672,-0.4975565700697892,-0.1696255676403028,0.8482245631051938,9.370300928204133,-2.6179365550840745,1.2576787352153427,0.10900219133016117,0.036418886432890124,-0.6768742326506606,0.5925174313332234,0.05851603641427899,0.1244405841723952,0.7937339025513995,5.333486063773743,8.230923534951303,-0.21312867719543752,0.23452087521921183,0.17663173238930252,1.317322267704645,0.9574579843362648,0.02689698116327383,0.05272942815725581,0.282436484968299,3.1382471770322296,9.294543236049233,-0.0811096106324037,0.26135428610645356,0.04359344736524566,0.6498743992051,0.9867356969373606,0.002881858461394833,-0.007936871176571492,0.1621152841569118,0.9271440994000862,8.377260605758167,-5.019886032789536,-0.5137446824625627,1.6485165719576949,0.20509085814907602,0.9230271502905382,0.2687222418830659,0.2738534143700244,-0.02852269240003564
7.014037291956613,-1.975695874809173,6.567988362024388,-0.0928996531645298,1.4726314449981543,0.477503359337788,0.2751912973530311,0.2784945057608379,0.5688383346215272,0.723279689461269,5.281894256129712,0.2002155877591392,8.264121061537018,-0.019782763221886268,1.1748441330439332,-0.08668698414395395,0.2955009401592543,0.09915039377190564,0.6502967010007634,0.6927933273692787,-1.5870805085414885,-2.12024059716447,9.445684014530398,0.5957043342518584,0.07312060682501431,0.36873374561452443,0.1306114856610907,-0.03407251332199831,-0.6122689667279414,-0.7790419860516017,-4.447009946750592,-1.035479207181406,8.682627893909723,-0.09727719279289379,-0.7286732435412001,0.05970790336490544,0.04585003946874747,0.2927540356095205,-0.6671772301595811,-0.6834232890907679,7.707626801567917,-0.7948019789455651,6.016387581577432,0.14388388254690537,0.9286617691740942,-0.027442014784107523,0.2936394951497159,0.3263857454856707,0.6109567727828833,0.6587715945778988,9.204632895857399,2.3149502346078097,2.480570766777679,-0.39460446007034244,1.4275422645233427,-0.15769351741597668,0.4928222050481249,0.3641344953980127,0.6124655671960185,0.4994179336707865,2.541700422234132,-9.175687172534396,-2.3629085420366445,-0.8464572519080653,0.3727246428412637,0.7546654894766859,0.05017718221996871,-0.5049169314822576,-0.172663034400809,0.8442325622946028,9.414319287472468,-2.4513576713571372,1.2639493354010614,0.038423851700227066,-0.0005276162914724103,-0.5279864919105756,0.5993679605308984,0.05790541007251836,0.1257321757809618,0.788413870595102,5.711065792321722,7.97220946512046,-0.26070781458141656,0.27027365111458285,0.11865987527288693,1.4435000813147487,0.9503969340659846,0.03171143271297399,0.05536043950207994,0.3044261396322658,3.331923749043725,9.22565275354007,-0.17527695096676515,0.31141407520984854,-0.02880324463388586,0.6283047799060131,0.9849572034197716,0.007773238530406638,-0.007391021365713693,0.1724652341703216,1.258657330112988,8.486065061505661,-4.758140087676492,-0.7024136445963277,1.7203151339734384,0.16777949839439665,0.9179941014125805,0.2593489007672556,0.299677716516458,-0.01477307232793528
6.670584975645748,-2.0749255266670525,6.887457227029393,0.22081898465305735,1.2458286982948006,0.1934781504130399,0.2571654001969123,0.2649370830094237,0.5728114533659455,0.7318205639914834,4.956190643890279,0.22664919287852753,8.462863547265389,0.15489988502489438,1.1379876271673655,0.06346296793474132,0.2837135848451239,0.084966063797428,0.6565517590962273,0.6937053822803666,-1.5565144316719133,-2.067709110059926,9.462425617624952,-0.07749362688941722,-0.31756255246562903,-0.0813849807754035,0.132699240159103,-0.03874085610334672,-0.614004229396023,-0.7771028657863595,-4.269990883959583,-1.0596936770749439,8.768143362612516,-0.09480098868012518,-0.5215555676532998,0.08385541749330129,0.04006123626194683,0.2851545105427948,-0.6666244699119057,-0.6875273220614103,7.513752697966394,-0.7597333946719383,6.261184794927108,0.1726885580861119,0.9947097256922051,-0.05306854209478321,0.2835778046097291,0.3161864479574392,0.6171405340916647,0.662380042001447,9.07109801543937,2.325765273400932,2.9228924792791116,-0.302552516057476,1.2646376659719243,-0.1671941714692781,0.4823812832102106,0.3481281695194831,0.6211673189891598,0.5101629514334651,2.3690981774526136,-9.186133583037506,-2.49769924215071,0.35860052916071383,0.32862919493733617,0.5312350464505733,0.03728628810606509,-0.512901509945524,-0.1743758250194177,0.8397230766530538,9.457533439129024,-2.261831752353424,1.294439516908604,0.16115735496844708,0.15556204622479014,-0.522733155423641,0.6068231413491757,0.05676863463821713,0.1283637223165576,0.7823463120878558,6.074391760249632,7.698400607136556,-0.2757794104212767,0.14830339661064015,0.29988429034443,1.2928220534523007,0.9428042863221497,0.03532957372846673,0.05903537933700605,0.3261697761891537,3.518663432725173,9.154503590772489,-0.2400844603355586,0.13418837045586776,0.1317973395087014,0.5628095298547763,0.9831263790074266,0.0113434079770761,-0.005916702697322427,0.1824797046917898,1.5545478319315509,8.571438112954286,-4.511239466520832,-0.6565240248703849,1.5956375620640317,0.06947620051936398,0.9120425134485232,0.2512433301561525,0.3241133535381001,-0.002403491800164672
